post_id,text,comment_time,from_id
46799069,"Страна рабов,страна господ! Вернулись в те времена, когда  об этом писали.",1732948246,245633702
46799069,😢😢😢,1732948282,245633702
46799069,"Делать нечего, всё время деньги",1732948374,879945591
46799069,"У бюджетников зарплаты маленькие, с чего откладывать? Люди живут от аванса до получки. Деньги из своих зарплат отчисляли не детям, а государству, так чего же теперь пенсионеров сажать на шею детям, у которых свои дети на шее, ещё и родителей им на голову посадить?! Посмотрим, как тех умников, которые кричат о воспитанных детях, содержащих своих родителей, будут содержать их собственные дети!",1732948409,685121
46799069,🤡💪,1732948507,84680544
46799069,"143,19 в долларах..",1732948768,719735427
46799069,"Вы посмотрите как страна проигравшая ВОВ живет, как там пенсионеры живут, я знаю и с человеком общался который там живёт, жаль конечно что не наоборот все сложилось",1732948771,195104055
46799069,"вот только голикова с сиуановым сделают все, чтобы мы ""такие деньжищи"" не получили.",1732948834,656704500
46799069,позорники....,1732948867,147592152
46799069,Всем могущественным дать такую пенсию и пусть живут на нее,1732948913,457256350
46799069,"Минус комуналка и извольте 2$ в день на всякие вкусняшки. А пилюли можно заменить кореньями и отварами🍸🍾
С праздничком Вас!
А и не жалко. Сами такую жизнь выбрали👏👏👏",1732949118,654629813
46799069,"Во как ,... целых 15 тысяч.? Жкх уже больше 10 тыс , догонит эту большую пенсию.Госдума депутатам бы назначила такую же пенсию , для солидарности , хотя ...,о чем это я , они же небожители.",1732949127,532091507
46799069,Аахахахах,1732949220,629118654
46799069,"Как можно прожить на 15т месяц,не понимаю.Если думать,что у нас народ здоровый,лекарства не покупает,то почему не учитывают коммуналку.А ведь на неё тоже хорошие деньги уходят.Вот как людям жить,если они получают минималку.Поэтому и работают чуть не до смерти.",1732949420,172291302
46799069,10 походов в продуктовый,1732949645,486387011
46799069,"Это как питание для пленных по женевской конвенции, ноги таскать сможешь, а на бабу уже не залезешь 😆🤣",1732949736,613227675
46799069,"Ладно в деревнях свои продукты, свой дом,( но и то скот все надо содержать). На свет воду газ  не так много уходит. Но как же живут пенсионеры в городах интересно?? Если дети не помогут помрут же... У нас ЖКХ только 10 тыс. Ппц.",1732949881,274136836
46799069,2025 рублей,1732950018,287741284
46799069,Одна болтовня...,1732950133,3035919
46799069,"Смешно, если б не было так грустно...",1732950358,596448613
46799069,"Пенсионерам 80+, каждый год,доплата в размере получаемой пенсии,кому опять не хватает,это дети ,уже не довольны,так как пользуютсЯ,деньгами родителей",1732950517,251080621
46799069,"Почитаешь,одна Никита,в инете сидит 😂😂😂😂",1732950652,251080621
46799069,Позорище,1732950661,868724908
46799069,"В пачке денег больше, чем обещано! Опять рекламный ход?
А если три пятёрочки показать веером, грустновато будет?...",1732950848,241633343
46799069,,1732951191,190489468
46799069,"Молодой человек видя такую ""перспективу"", наверное  преисполнился от чувства патриотизма?!",1732951281,282732350
47093994,Нормально,1736681486,891871393
47093994,Нужно скакать вокруг костра и всё! Нефть и газ не нужен будет👍,1736681590,489804397
47093994,"Ни че богатые европейцы заплатят 
Чуть подзатянут пояса 
И заплатят 🤣",1736681646,858417104
47093994,"Я уверен, в Европе об этом знают.",1736681740,354086
47093994,"Ну так и есть, у Европы и так рецесия в экономике, так что ничего хорошего их точно не ждёт",1736681860,731204155
47093994,Китайцев полно им тоже ресурсы нужны и в больших количествах,1736681876,186982160
47093994,"Ох уж это неоднозначное и довольно скользкое слово ""ожидается""! Дефицит нефти и сопряжённых с этим проблем на Европейском рынке уже прогнозировалось много лет назад... если не десятилетий уже... а воз и ныне там... к сожалению...",1736681895,15775356
47093994,Ну а что они в первый раз только об этом узнали? 3 года уже санкции негативно сказываются на Европе,1736681980,732657231
47093994,там у Германии уже отрицательный рост в 2% за последнии несколько месяцев,1736682268,739527384
47093994,"Кормушку прикрыли, вот он и ему подобные и возбудились.🤣 А санкции нам же на пользу, как говорил великий геополитик, мы слезли с нефтяной иглы.",1736682310,177642313
47093994,"Люди! Не будьте наивными! 
Правду вам никто не скажет и никому не сказать не дадут здесь! Цель одна- манипулировать людьми!",1736682328,869392557
47093994,"Все верно, у гейропы и так цены на топливо выросли аж на 20% и это не предел",1736682426,701813910
47093994,ребята давайте жить дружно🤠,1736682794,755181316
47093994,"Что в 50-х годах +-, хотели ядерный удар по СССР, что сейчас успокоиться не могут",1736683024,256403565
47093994,Столько ботиков тут в комментариях,1736683150,256727626
47093994,"Вот ксатит АдГ это понимают и сами хотят вернуть российский СПГ, потому что денег на американский уходит раза в 3-4 больше",1736683457,782498554
47093994,"США ужеь частично сгорели до тла, вот и другим решили подпортить жизнь!",1736683557,715505381
47093994,а пиндосы об этом знают,1736683752,445781459
47093994,Если смотреть планы НАТО то получается все должны сдохнуть а они жить и веселиться только они забыли что весь мир не только они но и другие расы и народы ! 😁😁😁,1736686476,752690892
47093994,"Вот так США и пдставляют Европу, за своей выгодой несутся, а то что Европа последствия получает им хоть бы хны вообще, что не удивительно",1736688163,816993396
47093994,Отписываюсь от этой группы. Они против простых россиян. Дураков из нас делают,1736688374,434685758
47093994,"США делают все возможное, чтобы подчинить себе Европу еще сильнее) то руками зеленского транзит российского газа перекроют, то санкции введут, а европе лишь хуже ))",1736688892,761995896
47093994,Все идет по плану.,1736689339,122772917
47093994,Неужели мозги включились,1736689482,331859808
47093994,,1736689756,233194618
47093994,"А Европа и усраина еще не поняли, что это все делается против них?😁",1736690403,154741947
47093994,"Как же долго до них все доходит...... Интересно, будут ли они еще хоть какое-то сопротивление оказывать или все останетс я на уровне заявлений?",1736690478,732314429
47093994,"Они и самые первые санкции угрожали Европе, только чет об этом даже никто и не думал как то)",1736691637,730022255
47093994,америкашки радуются теперь ещё больше газа продадут и подороже.😂😂😂,1736691779,802852426
47093994,"Так Штаты намеренно пытаются подсадить Европу на короткий поводок, чтобы вякать не смела",1736693416,854632535
47093994,Один.,1736693645,886567203
47093994,"А они ходили в том направлении , куда обычно посылают?🤔",1736696415,22353490
47093994,"Ну так им и надо ( они же так этого хотели и ожидали)) А нам по барабану, ведь они санкции ввели в первую очередь против себя",1736702845,713275394
47093994,Только там одни разумные остались люди,1736703199,158672308
47093994,"Каких бы там санкций не было, они не работают от слова совсем. У нас вон экономика первая по Европе",1736707624,710391988
47093994,"Кто вы такие,чтобы требовать?",1736716354,525848520
47093994,Сейчас они говорят что мы уходим на север 😂 и новый ширхан тоже,1736717956,511524616
46950635,Только Москвичи походу живут,1734847502,3193987
46950635,"🤝😀Завидую московским пенсионерам…. 
                                                   Пенсионер Алтайского края😭😭😭",1734847530,429560390
46950635,"Кто не работает тот ест,учись студент. Цитата.",1734847611,815718535
46950635,"Ну да, Москва не вся Россия....",1734847647,180890591
46950635,Можно мне Московскую прописку для получения пенсии.,1734847674,276536956
46950635,На остальных всё равно?,1734847675,256727626
46950635,На 17 тыс в Москве не разгуляешься.,1734847679,783235971
46950635,Ёлочка вам нравиться?....,1734847687,743253458
46950635,"А нам ? Остальным?У них в Москве цены ниже , чем в регионах😭",1734847689,456070907
46950635,Отдельное государство.,1734847772,763164137
46950635,"Живём вреде в одной стране, но все плюшки МАСКАЛЯМ!!!...",1734847780,126459481
46950635,"У нас Москва и Питер устанавливает свои законы, а остальные будут выживать.",1734847838,149043588
46950635,"В Москве пенсионеры, лучше чем в России!",1734847950,246996202
46950635,"Да уж…, на периферии пенсионеры другой сорт!",1734847986,751521509
46950635,"Перенести столицу в Магадан. И видимо не рекомендуется доживать до пенсии, если ты простой работяга.",1734847988,747768428
46950635,"В статье акцент - "" в Москве! "" А в России  все по - прежнему!",1734848038,134772634
46950635,если московский пенсионер продаст квартиру! он сможет купить от 10до 25 квартир в других регионах и сдавать по месечно имея при этом от 200 000р в месяц 😆,1734848248,41916394
46950635,А кто в областях? Там что не люди! Что за разделение такое? Ребята наши воюют за Россию а вы разделяете  . Это не хорошо.,1734848263,600383876
46950635,"Пенсия у сестры в Сибири и у меня, в 7 км от МКАД на 400 руб разница.",1734848278,508710027
46950635,"Зачем такими новостями,
Раздражаете народ?
Для чего?",1734848488,302933388
46950635,"Семёнышна,принимай доплату. Гуляем всем селом.",1734848630,849010807
46950635,"Социальная доплата 😂👍 пенсия должна быть не менее 40000,а не 15000 с подачками",1734848647,829971430
46950635,"Москва не Россия. Прям страна другая, что оккупировала территорию вокруг. И весь бюджет туда",1734848662,40040839
46950635,А чем москвичи отличаются от остальных пенсионеров Страны?,1734848703,308791022
46950635,"Все для москвичей : строятся медицинские центры и больницы, дороги, социальные объекты, зарплата в два - три раза выше чем в регионах, доплата к пенсии больше чем пенсия в регионах. Все для москвичей!",1734848713,163553039
46950635,Москвичи в другой стране живут,1734848718,319692829
46950635,Хорошая страна Москва.....,1734848953,720944278
46950635,"Это другая страна к остальной России не имеет отношения. С чего, не понятно!",1734848959,345198545
46950635,А почему только в Москве?,1734849043,225729472
46950635,,1734849293,289159261
46950635,А остальные пенсионеры не люди!как низко ведёт себя наше правительство!,1734849496,461068303
46950635,".зачем РОССИЯНАМ об этом сообщать,у Москвичей своя,а у нас своя жизнь.",1734849496,415397618
46950635,А в других регионах России пенсионеры это отработанный материал! ПОЗОРИЩЕ!,1734849703,367957152
46950635,Позор такой стране,1734849858,708170261
46950635,Чтоб им пусто было. Амиг,1734849878,708170261
46950635,🤮🤮🤮🤮🤮🤮🤮🤮,1734849956,708170261
46950635,💩🤮🙏,1734849966,708170261
46950635,Подобными статейками решили народ перед НГ позлить?,1734850182,728252164
46950635,Везет..,1734850204,145230780
46950635,"Столица, это ""государство в государстве"". На них работает вся страна. А нам, региональным пенсионерам остаётся только завидовать столичным пенсионерам.",1734850413,90030457
46950635,А остальным регионам ничего...,1734850581,491483044
46950635,"РИА новости раскачивает лодку? Зачем, в столь трудное для страны время?",1734851206,223845363
46950635,"Конечно, пенсионеры у нас только в Москве 😓",1734851230,861465690
46950635,Охласите вес список хородов.,1734851449,193578184
46950635,Жизни за МКАД нет! (,1734851475,41755477
46950635,"мАсквичи крутые, бюджет города может позволить доплаты, все деньги России в Москве 😂😂",1734851614,5048980
46950635,"Что блин не понятного? Пенсию поднимут до МРОТ, а все что с выше из регионального бюджета доплачивают, Мерия Москвы из своего бюджета доплачивает пенсионерам.
А налоги с регионов идут не в Московский бюджет, а в Федеральный!",1734852078,199389334
46950635,"Вся забота о москвичах. Больше никого в России нет, о ком можно позаботиться.",1734852175,811011870
46950635,,1734852381,807389271
46950635,"Загудели провода, к станции подъехали, х в очках п а в панаме - москвичи приехали 😂",1734852525,153078435
46950635,"Мерзко и подло, мало им национальной розни, еще и межрегиональной добавить.. 😔🙈",1734852527,276891362
46950635,И как это узнать остальным пенсионерам?,1734853059,746691831
46950635,"Лучше бы не сообщали об этом на всю страну,а мы что хуже чтоли москвичей,работали всю жизнь,а нам кукишь,обидно!",1734853258,414877961
46950635,"Плохо в регионах губернаторы работают!А московский-хорошо.У нас же по факту-конфедерация,везде всё врозь...",1734853397,218771558
46950635,А потом удивляются почему москвичей не любят в других регионах,1734853558,636659808
46950635,"Москвичам надо, они там голодают бедные.",1734853600,191094205
46950635,И опять Москва,1734853654,552649347
46950635,А что у нас одни москвичи нищие?,1734853842,413614280
46950635,А немосквичам назвали размер доплат?,1734853847,192613711
46950635,Мы же все вместе! Лозунг нашего президента! Всем остальным пенсионерам не надо допвыплаты? Почему о нас молчат не москвичей?!?,1734853903,764421768
46950635,А почему В Моске дешевле жить чем в Сочи но доплата начисляется  в Москве ? И вообще почему всей страны не доплаты не начисляют ?,1734854201,278436194
46950635,Это плевок во всех кто за мкадом,1734854219,204067332
46950635,Зачем нам не москвичам про москвичей новости.Дразните давайте.и так народ злится.,1734854253,472762710
46950635,"Да не надейтесь на государство и не рассчитывайте на пенсию, до нее еще дожить надо.Лучше синица в руках чем журавль в небе.Лучше скопите и положите на счёт несколько милионов и живите на процентах, чем ждать эту пенсию.",1734854451,376478743
46950635,"Москвичам ли плакать, самые большие выплаты в России получают и кучу льгот. 👎",1734854489,275267426
46950635,"Что то пятёрок много, мелочь бы рассыпали горсть) в заблуждение зачем вводить?",1734854606,147756774
46950635,"Видимо Москву, по условиям жизни, скоро к заполярью прировняют. Кто бы объяснил-чем эти доплаты из бюджета страны! обоснованы!?",1734854798,708198845
46950635,Москва не Россия. И не в СССР была- отдельная страна.,1734855114,262369701
46950635,"И зачем жителям России новости москабада? Жрите там у себя втихую, не злите людей.",1734855204,131682331
46950635,Москва а Россия начинается за мкадом,1734855360,735833627
46950635,А Дальний Восток?!!!🤣🤣🤣,1734855532,760250687
46950635,"Мы точно богатая страна? Живу в Сибирской глубинке, моя песня 15300, всю жизнь проработала в образовании..",1734855843,719977881
46950635,"После того как москвичи зашли на дальний восток, на рыбный рынок... дальневосточники забыли о недорогой кете и икре. И дальневосточные пенсии оставляют желать лучшего.",1734855882,658269484
46950635,За чей счёт праздник?!,1734856001,241442095
46950635,Мы всей страной радуемся за москвичей.),1734856690,270043064
46950635,"Уж не дразнили бы людей нечего сообщать.
у них и продукты дешевле Зато Москвиче везде отдыхают А  мы стоим все лето раком чтоб что то  вырастить",1734857682,613130972
46950635,"Башкортостан - бери хороший пример!
Продайте пару дворцов- хватит лет на пять на доплаты пенсионерам!
🤣🤣🤣🤣🤣",1734857691,162850213
46950635,Я всегда говорил что Москва это другая страна,1734857742,860671329
46950635,"Ухты, у москвичей есть городскоц стандарт?)))",1734858013,7738625
46950635,"Здорово понимать, что пенсионеров у нас так поддерживают",1734858236,785669164
46950635,"И нерусским "" москвичам"" тоже? Их уже больше , чем коренных🙉",1734858328,417630827
46950635,А в других городах на люди живут? Московские пенсионеры элита России  ??? Все депутаты для своих родителей законы вероятно «написывают».. просто беспредел какой-то. Сделайте выплаты для пенсионеров и в других городах!,1734858814,404067918
46950635,А россиянам не добавят.Не тот цвет кожи......,1734858875,159349332
46950635,"Москва не Питер!
В Питере даже до 17т.р. Беглов доплатить не в состоянии!!!😡",1734859135,493078365
46950635,Что бл@ть за страна. Москвичи что в два горла жрут??,1734859327,468072472
46950635,А чем отличаются московские пенсионеры от других?? Может они не не из того теста сделаны.?? 😆😆,1734859475,285599548
46950635,"Нуу,канечно им нужнее,а остальные же как ,а",1734859858,710510601
46950635,За что ?,1734860035,866519054
46950635,"А почему бы не увеличить социальные пенсии в Псковской, Новгородской, Брянской ...- во всех областях дотационных регионов!!!
Я получаю 9852 рубля 65 копеек в месяц!!!
Раньше мне доплачивали до прожиточного минимума, до 12234 рублей...
Цены в Псковской области не меньше, чем в Москве!!!
Ветеранов ВОВ почти не осталось, появилось много инвалидов!!! Но там совсем другие пенсии!!!
Даже, если бы мне доплачивали до прожиточного минимума, как можно прожить без помощи детей на 12000 в зимнее время?!?
Половина уходит на оплату ЖКХ!!!
Чем виноваты мы, пенсионеры, которые начинали свою трудовую деятельность в Советском Союзе, когда не было бальной системы для начисления пенсии?!?",1734860124,713083609
46950635,"Сельчанам сейчас хорошо доплачивают, но тоже тем кто имеет стаж в колхозе",1734861254,120650895
46950635,"Поднимут лишь инвалидам 1 группы и людям за 80, и это прекрасно,но вот инвалиды,в том числе с детства 2 и 3 группы получают от 13-20 тыс,как повезёт,но учтите что ИЗ ЭТОГО они вычтут минимум 5 тысяч квартплаты,2-3 лекарства,1 тыс телефон и не дай Бог срочный ремонт,это будет означать для них голод.И им НИЧЕГО не повысят!!!И их тысячи таких людей.Если кто-то способен работать,и сможет устроиться,у него тут же ЗАБЕРУТ льготы.
Но многие уже не могут работать..
Боты,вы смешны и комичны перед лицом правды,поэтому просьба не беспокоить.Не позорьтесь.",1734861605,29918305
46950635,Ого! Припеваючи живут!,1734862128,712369126
46950635,вы сами голосовали за это правительство!,1734862523,886221114
46950635,Москва это ж Россия. А мы остальные те кто работает на нее🤣,1734863117,889589340
46950635,"да все в Москве лучше,Чем в регионах. И соц доплаты какие-то и доплаты к пенсии, и даже рожать лучше. Особенно прикололо что в при рождении в Москве дают шикарный подарок, а в Казани пробник подгузника))))",1734865016,887072158
46950635,"Все вытекает из МРОТ - а за последние 4 года в России его увеличение произошло практически на 100%, было 12к - теперь уже 22к.",1734865082,710962543
46950635,Зашибись!!,1734865152,599682646
46950635,"Ждём поднятия цен, москалей чем то кормит надо",1734865339,832512957
46950635,"Ой, как мы рады за Москву. А нам что, нам хлеба не надо - работу давай.",1734865403,285805071
45025521,"Мне интересно, как что то будут получать с Украины?, если её не станет, не, ну понятно что уже заработали, распилили и поделили все транши. ВПК НАТО (США естественно впереди планеты всей) хорошо потрудилась и заработала , опять же всю просрочку продали... 
И другой момент, интересно как поступит Россия, когда начнутся претензии по поводу земель и предприятий, мол мы уже купили, а тут вы, со своим - ""Это уже наше, а не ваше"".",1709958026,16163277
45025521,"Уровень ниже мусорного..
Зато нерабы.
У зели новый замок появился в Австрии.",1709958591,546394836
45025521,"Скоро не будет никакой усраины, раздербанят. Россия своё заберëт, Венгрия, Румыния, Польша своё",1709959407,391268544
45025521,Делать прогнозы по покойнику неблагодарное дело !,1709960525,586692919
45025521,"Все эти рейтинговые агентства политически ангажированы. Скажут им повысят, скажут понизят.",1709962710,2511996
45025521,Порядок за РФ♨️🇷🇺'🔆'🇷🇺♨️°•°•,1709962963,775527547
45025521,А как со Штатами? Там вообще триллионы?,1709963488,843038305
45025521,"В классификации S&P категория CCC- находится на нижней границе «спекулятивной категории». Она означает, что риск дефолта нарастает, а избежать его можно только при условии благоприятной деловой, финансовой и экономической конъюктуры.4 дня назад",1709965677,581566889
45025521,Скоро за доллар скупят всю¿(,1709966761,509227216
45025521,Скоро капитуляция,1709967076,158672308
45025521,А СШа собрались кредит дать окраине..,1709971297,467103711
45025521,Ниже плинтуса,1709975440,802070847
45025521,всё логично дали кредит свиньям повысили рейтинг не дали кредит понизили рейтинг,1709976524,445781459
45025521,А что так?,1709984175,836747912
45025521,"Но все мы знаем, что реально там не CC, а RD давно!",1710028121,451628342
39215354,,1669621660,164832337
46932247,"Когда человек задумывается о кредите, он перестаёт думать 
Кредит самая неразумная вещь, к сожалению, я на своём опыте это понял, спустя годы это портит мне жизнь 
Хотя это была просто кредитка",1734618869,573426691
46932247,"Кстати, хорошо, если будет такой сдерживающий фактор, такое решение может многим помочь от неверотяных долгов",1734619238,676458347
46932247,"А чем, например, плохие цели для Орешника те же украинские колцентры, которые тоже работают на укротеррористов.",1734619310,343588674
46932247,"Масштабы поражают. Президент сравнил это даже с экономической диверсией Германии против Англии. Россияне теряют свои деньги, которые уходят на Украину и превращаются в оружие против наших на СВО...
А боеприпасов, чтобы ударить по коллцентрам оказывается жалко",1734619399,316515404
46932247,"Мне понравилось как президент чётко и кратко сказал ""вешайте трубку, если в чём-то сомневаетесь"") 
Безопасность важнее всего",1734619613,720907941
46932247,"Это Путин хорошее предложение дал,потому что мошенничесвто действительно больная тема для россиян и это проблему надо решать",1734620398,710862821
46932247,Колл-центры на Украине могут спать спокойно,1734621532,728252164
46932247,Еще банки которые большие кредиты выдают тоже за задницы бы взять глядишь меньше потерпевших было бы,1734622499,5044073
46932247,"Надо научить своих пожилых родителей, чтобы они никому, никуда и никогда нре сообщали свои личные данны. А то ,что огромное количество мошенников из украины - я и не сомневалась!",1734628479,862416634
46932247,Надо тогда искусственный интеллект задействовать,1734629251,611842897
46932247,Навести порядок с сим картами и убрать ip телефонию и все будет норм,1734633978,335510672
46932247,"Так же как и проблема с мигрантами, зашкаливает.",1734634284,257237787
46932247,"Читала, что вроде уже была такая инициатива и теперь будет срок, за который человек может отказаться от кредита без каких-либо последствий",1734639292,683612652
46932247,Ввод периода когда от кредита можно отказаься важный шаг для борьбы с мошенниками!,1734647902,719464735
46932247,"""Масштабы зашкаливают, но бить по колл-центрам не дам...Типа, патронов жалко "" Странное заявление... МВД ничего не может сделать , где найти народу защиту от бандеровских колл-центров?",1734685019,80486900
46434591,им бы ЦБ руководить),1727956959,30122036
46434591,Обмен валют хрен докажут),1727957088,809712687
46434591,я даже цифр таких не знаю,1727957159,682374453
46434591,"Надо порадоваться тому, что силовики очень серьёзно и ответственно начали борьбу с теми кто не чист на руку.",1727957849,484482381
46434591,Зачем голые люди занимаются криптовалютой,1727957870,86256033
46434591,Проведите рейд по поводу отмывания и воровата денег при строительстве дорожного полотна ),1727958264,508081594
46434591,Всех надо проверять не только криптовалюту все кто делает операции через интернет!!!,1727958396,847851977
46434591,"Уважаемые сотрудники МВД убедительно просим вас , хотя-бы за пару дней давать информацию о таких товарищах , желательно скидывать геолакацию что бы на яндекс такси доехать и не ошибиться 
P.s. Робингуд.",1727958425,2552848
46434591,Хорошо,1727958482,853274582
46434591,Вот негодяи что делают,1727958668,611842897
46434591,Криптовалюты и есть афёра. Куда смотрит государство?,1727959039,69820325
46434591,Охренеть.,1727960086,858054123
46434591,"Ну вину их ещё доказать нужно , сказать что сделали что то незаконное проще всего . Текст написан под заказ . Не уверен что они что то нарушили . Или кого то кинули .",1727963578,7196812
46434591,"это хорошо, на эти деньги будут построены:
- новые больницы;
- приюты для животных;
- отремонтируют детские дома;
- обновят оборудование в нынешних больницах

круто! работайте братья! ☺️👍🏻",1727964015,865552619
46434591,"Вот из этих денег и возвращайте деньги людям, которых обманули мошенники",1727965325,7562547
46434591,Кто их учит ЖИТЬ Жульём!?,1727967858,710233104
46434591,Операции с криптой у нас запрещены?🤔,1727968490,376053059
46434591,,1727971916,607579681
46434591,Захват бизнеса по новым правилам)!,1727973366,16881507
46434591,Захарченко и ему подобные угарают в сторонке),1727976174,790181396
46434591,,1727977074,39870572
46434591,"За несколько лет репрессии дошли до несовершеннолетних. Власть боится не только взрослых, но и школьников, способных мыслить иначе
#малолетние_преступники #дети #экстремизм #СВО #политзеки #дискриминация_армии
https://www.youtube.com/watch?v=qMKbLM4W9J4",1727978517,865592312
46434591,Ь,1727983676,761938374
46434591,Ь,1727983695,761938374
46434591,"Вы рыжего, который всю страну на ваучер посадил не смогли задержать а каких то мелких махинаторов на камеру бомбите?)) Чубайса верните в РФ для начала тогда поговорим) Именем Гайдара школы называют) Но и хоть бы слушали что он писал про риски галлюцинаций с комплексом превосходства сидя на нефтяной игле",1727991606,741226289
46434591,Не хило.,1727994410,398833873
46637350,"Картошечка на зиму есть, а масла нет)",1730819283,637780114
46637350,"словят,дело времени,поедут на курорт за масло",1730819316,786204860
46637350,Чё та дофига насчитали.!,1730819368,597477875
46637350,У них много детей. Их надо кормить кашей. А кашу без масла не едят.,1730819400,638329904
46637350,Это баян!,1730819475,93901223
46637350,"Действительно, че это они",1730819476,556847099
46637350,"Чтоб сделать фото, что масла в российских магазинах нет🤣🤣🤣 и выложить ролик на украине 🤣🤣🤣. Они же там орут, что масла у нас нет.",1730819488,133211263
46637350,Жареху наверное решили сделать.......🤣🤣🤣🤣🤣🤣,1730819546,482268174
46637350,Они такими темпами скоро переплюнут бабушек с сахаром и гречкой 🙈,1730819597,273495517
46637350,"Новости которые мы заслужили.

Спасибо. Я очень рад, что из нашего, гражданского бюджета на это уходят деньги.",1730819624,862787177
46637350,кТО ЕГО ЕСТ ЭТО РАК ОДНОЗНАЧНО!,1730819801,641753556
46637350,Этим новостям двести лет в обед !!!,1730819930,454188811
46637350,"Что без сливочного не лезет уже 
..",1730819989,855632675
46637350,Испугались иранского и индийского наверно..😂 нашего дефицит,1730820008,272236862
46637350,Чтобы быть человеком не надо это все пробывать это все зло от Беса!,1730820014,641753556
46637350,Возврат в 90-е,1730820145,115702939
46637350,Создают искусственный дефицит,1730820147,183550627
46637350,.......😐,1730820196,59814343
46637350,Скоро индийское при прут своего мало пропадает на полках. Шлак как и турецкие яйца,1730820250,120001136
46637350,Скорее всего это просто новый тип  рекламы,1730820251,633062866
46637350,А вот и капитализм!,1730820262,224933185
46637350,Замаслились),1730820369,-205509591
46637350,"Эх,скоро сухари таскать начнут .",1730820461,576667624
46637350,"Украинцы тырят масло, однозначно, они помешались на масле)))",1730820739,179383500
46637350,Вазелин походу подорожал,1730820929,151600990
46637350,Масло скоро как золото стоить будет 230 рублей 180 грамм 😊,1730821024,10463313
46637350,Чудны господи твои дети ...,1730821365,143408369
46637350,"Дебилы насмотрелись роликов либерастов)))
Ну, на морозном сибирском воздухе, с кайлом в руках, мозг проветрят😂😂😂",1730821890,47260345
46637350,Вот что делает с людьми искусственное нагнетание😊😊😊,1730822259,509496629
46637350,"Что за масло, 20кг 100к 5000за кг Ухты 🤣",1730822292,432046801
46637350,А у нас 180 гр. стоит 260рублей!😢,1730822733,522517839
46637350,Кило масла стоит 5000? Инфляция 7% не забывай! 🤣,1730822883,483954945
46637350,Искусственный дефицит витамина А?,1730823115,751601762
46637350,"20 кг 20 к 
Откуда 100 к ? 
Это как в фильме,воры унесли миллион долларов,а по телевизору услышали 20 миллионов,оказалось все сотрудники банка по цепочки добавили свои доли -гулять так гулять.",1730823242,400432889
46637350,Блин...Гречка 2.0...Зачем им столько масла?,1730823366,351898849
46637350,Да что такое в натуре с этим маслом происходит в стране? 🤔,1730823621,200328349
46637350,Создают искусственный дефицит 😂,1730823648,7562547
46637350,"Не ну реально долба..бская затея. Почему не дорогой коньяк? Почему не кофе? Их же легче сбагрить.
Значит по заказу работают.",1730823740,430608766
46637350,"Операция Ы.точно.стали кругом проверять это масло. У всех подряд на растительные добавки и просто подделки. Точняк .как то просто исчезнуть подделку не объяснить.тем более хозяин за границей,или где.очень будет недоволен.",1730824019,857527576
46637350,А сигнализация не работала?,1730824127,19867055
46637350,"Это кулинары, им для пирожных нужно много масла, а после подорожания не каждый купит.😎",1730824671,747768428
46637350,Что это там за масло по 5000 за кило?,1730824741,67582195
