post_id,text,comment_time,from_id
6405373,"Какая щедрость прям, да уже стройки колом встали, молодые уже не в силах даже на 10% осилить, страна идиотских норм",1649432282,33231209
6405373,члены правительства и их олигархи выживут 🤔,1649447236,697689677
6405373,https://express.game/2xkb5g,1649450885,134201027
6405373,Сегодня по методичкам: курс доллара на АлиЭкспресс🤣🤣🤣🤣,1649458657,701543310
8560386,,1703448266,33207259
8560386,"Гарант Конституции России не удержался перед соблазном и искушением! С Рождеством Христовым!!!Скоро молится пойдёт,отдельно от всей планеты!!!😂😂😂",1703448338,33207259
8560386,За кого бюджетники голосуют 😏 под страхом увольнения 😂,1703451068,829435470
8560386,"Ну и? Что как обычно после выборов всё подорожает в разы, а до этого будут сдерживать цены?",1703451796,26228145
8560386,"Явной лжи вопреки и коварству врага, Вопреки потугам его, выдать зло за добро, близится победа и грядёт порядка торжество🔥🇷🇺'🔥'🇷🇺🔥°•°•",1703451855,775527547
8560386,ЦБ не хотели повышать ключевую ставку наверняка потому что думали про общественный резонанс и про то что максимально экономически неграмотные дурачки начнут сразу возмущаться,1703456876,732524550
8560386,Ну так еще бы. потоум что по сути все доверяют Владимиру Владимировичу и видят то насколько он много всего сделал для страны,1703463620,767118123
8560386,"[id767118123|Яночка],это для страны Газпрома?",1703463814,707779865
8560386,"Замечательно, по всей стране открылись данные пункты сбора подписей.",1703472805,607195510
8560386,Клоунада продолжается.....А как же ЦБ который на подчиняется никому с стране???,1703475565,633597763
8560386,,1703477045,828819242
8560386,"Выслать из России за такие не подобающие мероприятия во время СВО..,и звание интерагента почётный присвоить…извинилась она видители….",1703479741,498651209
8560386,На всех медалей и орденов не хватит.,1703480669,103358230
8560386,"В 2019 году закончилось время учений и началось время экзамена для нашего мира. Раскрыта книга за семью печатями,  построен Храм света. Предтеча Посланника уже на земле, исполните Первую волю Бога! Ютуб канал aslan uarziati
www.ot198.ru",1703483356,156601610
8560386,"Подписи в поддержку президента Путина явно быстро наберут, рейтинг доверия у него среди населения нашей страны довольно высокий",1703487605,690374340
8560386,Слава Путину!,1703491309,706832652
8560386,"Вечная слава и память Св. Спиридану Тримифунтскому 
во Царствии Божией Вечности, воли Бога о спасении 
Руси Благой и всего мира человеческого! 
25.12.23. День памяти! 
 
- И будет тебе радость и веселье, и многие 
о рождении его возрадуются; 
- он велик будет пред Господом, не будет 
пить вина и сикера, и Духа Благого 
исполнится еще от чрева матери своей; 
- И предъидет пред Ним в духе и силе Илии, 
чтобы возвратить отцов детям и непокоривым 
образ мыслей праведников, дабы представить 
Господу народ приготовленный! 
24.12.23. от Луки гл. 1, ст. 14-17. 
 
Зов Божий к Роду чад Своих, в ком Дух Благой воскрес! 
 
Коль Бог решил, что Русь станет - Благой! 
И что греху на сей земле уж не бывать! 
То подчинится Духу Божиему здесь дух земной, 
А Роду Русскому душой и разумом - принять! 
Не время няньчиться и уговаривать безумных. 
Настало время - Божиего Суда! 
Восстали Воины Бога сил разумных, 
А потому грех канет в Лету, в никуда! 
И всех готовых чад к - Златому Веку, 
Бог лично в Духе Сам всех будет защищать. 
Но коль дух смертный ближе человеку, 
Огнём Благим, Дух будет очищать! 
Покайся Русский Род и непреемли грех. 
Сбрось мерзости забвения перед Богом! 
Век Золотой прими - Воскресший Человек, 
Чтоб Род вести Спасительной и правильной дорогой! 
Здесь все стихии и сама Земля вам в помощь, 
Вершится - Дело Славы Божией во Спасение! 
И в ангелах спасения проявит Бог всю мощь, 
Чтоб обновился Род в Благой, готовый к - Воскрешению! 
25.12.23. 
- Пусть каждый дело делает свое во Славу Бога! 
- Род Божий все мерзкое отринь! 
 
Спасайте себя, спасая других! 
 
И будет день и час, когда наступит время, 
Когда поднимет голову царь бездны и зверей 
И он проявит суть свою, и всяк его увидит, 
В активности личины гнусной, прожорливых страстей. 
И это есть ключи от бездны, 
Что тьму проявят в каждом человеке, 
И скрыть иль утаить никто не сможет 
Грехопадение, лукавство, жадность и обман. 
И в ком живет, сей зверь, на зов царя ответит, 
Опутывая душу цепью, в пасть бездны уводя. 
Но в ком живет Христос, 
В ком Чистота и Святость, 
И Дух хранитель тела и души, 
Тому не страшен зверь душа в нем – Безмятежна 
И зов его не увлечет в гиену огненную тьмы. 
Готовьте люди души ваши, 
Даб Дух венчанье сотворил, 
Вас Благостью своей обрящет 
Защиту даст от Светлых Сил! 
Соединив три ипостаси вместе: 
Любовь и Радость, Красоту – 
В Единое Христосознание: 
Дух, душу, тело в – Светзарю! 
30.07.99. Православный Род, возвращайся к Богу 
и молитве,не формально, а реально. Христоцелостность 
Личности в Боге, с Ним и для Него, в настоящей Исторической 
Правде Духа Истины, это наше будущее! 
 
Просыпайся народ, восстань в Духе против 
коллективного антихриста, который уже 
поработил западную цивилизацию, а на Руси 
зубы то и обломает, однако боли много будет 
от Истинного видения мира и себя, будьте 
и к этому готовы чада! 
Свет любви и добра из России разлетается 
По всему миру, одухотворяя множество душ 
И сердец, что в скором будущем станет 
Живой Естественностью! 
Слава вечная Богу за эти возможности!",1703495075,281042135
8560386,Как и рука не дрогнула поставить подпись за такого...😂😂😂,1703541051,33207259
8280323,Толку от действий не каких . Дело не в том что доллар растет . Дело в том что рубль падает и превращается в некому не нужную бумажку . Наоборот надо обесценивать рубль чтоб снизить огромную долговую нагрузку народа,1694780925,246239138
8280323,"Смысл и польза от Набиулиной в том, что люди думают, что это она принимает решения)))",1694781835,69412378
8280323,"Инфляцию повышает рост ставок по кредиту, т.е стоимость денег. А цб нам сказки про обратное рассказывает, что борется с инфл повышением ставок. Это же саботаж откровенный. Пора национализировать цб",1694781839,2511996
8280323,Ловкий маникен,1694782533,355559740
8280323,Набиулина и ЦБ не подчиняются законам РФ. Они работают на США,1694782690,675133858
8280323,смотреть противно на нее.,1694783231,154105530
8280323,,1694786635,382888857
8280323,"Другими словами, ЦБ прямо заявляет, что работает на уничтожение России и геноцид народа, чтобы у предприятий России не было дешевых денежных ресурсов для существования и развития, а промышленность России должна обанкротится и исчезнуть, что веде к утрате обороноспособности, распаду России под воздействием прямой военной агрессии Запада и вымиранию народа. 

При этом полезные ископаемые России должны дешево, а еще лучше, бесплатно поступать на Запад и другим иностранным государствам.",1694788587,251480054
8280323,"В 1809 году Майер Амшель Ротшильд произнёс: «Дайте мне право выпускать и контролировать деньги страны, и мне будет совершенно всё равно, кто издает законы». Центральный банк России являющийся сателлитом ФРС США  , повышает ключевые ставки  с целью подрыва экономики, курсы валют в России устанавливает в соответствии фиксингом Ротшильда, вместе с финансово- экономическим блоком ведут экономическую войну против государства Российского, против политики проводимой Государем России В. В. Путиным , направленной на приобретение полного суверенитета ! Сейчас они спасают экономику США от мировой долларовой инфляции, перетягивает  её на экономику России . Для стабильного развития нашей экономики нам не нужны ни доллары ни евро,  они нужны только финансовым спекулянтам. Российский рубль полностью обеспечен ресурсной базой, в отличии от  Американских и Европейских фантиков. Штаты рушаться и, для того  им устоять они должны опять устроить в России 1991 год.",1694790306,760968561
8280323,"Рост инфляция за счёт товаров, которые имеются в избытке на внутреннем рынке, это разновидность спекулятивного бизнеса. При котором прибыль получается из воздуха. Инфляция никуда не исчезнет, если камодом не припечатать  к стене спекулянта.",1694791031,756086517
8280323,"Наши пацаны на передовой воюют за суверенитет, эта м-зь Наибулина вместе с ЦБР замкнутая на ФРС США наносит удар ножом в спину, ведя экономическую войну против нашего Отечества, перетягивает мировую долларовую инфляцию на экономику России, а у нас правоохранители ничего не видят! Но пиндосы и подпиндосники не понимают, что эра "" Рыбы"" уже прошла, наступила эра "" Водолея""  и если не случиться ядерной войны то им всем прийдёт конец! Будет Русский Мир, Победа будет за нами!",1694791621,760968561
8280323,"А как думает госпожа Набиуллина очередное повышение ключевой ставки разве не ведет к увеличению цен на продукты, на товары и на всё остальное???Незнаю как у кого с момента повышения ключевой ставки с июля по сентябрь у нас в Норильске например бензин стоил 53,60 а сейчас 64 рубля . А цены на продукты так же за этот период идут только вверх. Или я неправ и действия ЦБ не ведет к росту цен???И это только совпадение.Кто  , что думает по этому поводу, много ли здесь тех кто поддерживает повышение ключевой ставки из простого народа????",1694793756,449767280
8280323,Первый предатель в стране,1694796826,145616551
8280323,А как сахипзадовна пишется? Как слышится?,1694803630,445298258
8280323,Когда её уже арестуют?,1694805255,58361626
8280323,"Чем сильнее работает печатный станок, чем быстрее растет денежная масса, тем выше рост инфляции... Появление новых территорий и СВО требуют больших средств... а значит печатный станок должен работать с ускорением... отсюда и обвал рубля ... и рост инфляции... всё просто...",1694840233,8769015
8280323,"Вопрос: что в её понимании есть ""финансовая стабильность""?",1694886504,121630573
4047618,"Есть инфляция или нет, зп как не платили так и не платят, или только хватает чтоб выживать",1562333605,242331437
4047618,Ща критики диванные набегут,1562334060,250300117
4047618,Здешь!,1562334224,499954077
4047618,"Прошёл?! Тогда почему курица неделю назад стоила 109 руб.кг, а сегодня 113 руб.кг?!Та же курица, тот же самый производитель, тот же магазин!
ИДИ НА ПАНЕЛЬ,ВМЕСТЕ СО ВСЕМ ПРАВИТЕЛЬСТВОМ И С ЭТОЙ КУРИЦЕЙ, ВАШЕ ЭТО)(УЙ В УШИ ВКРУЧИВАТЬ!",1562334578,362984726
4047618,"вы думаете сегодня плохо? посмотрим, что вы скажите завтра...",1562335171,11512262
4047618,У них всегда все хорошо...,1562335206,27415356
4047618,,1562336509,335882541
4047618,Врет все и глазом не моргнет у них все хорошо,1562337468,473488460
4047618,Как же далеки они от народа...,1562338179,32789281
4047618,"В 1998 году Примакова позвали вытаскивать Россию из кризиса, и он первым дело выкинул из правительства Набиулину, Кудрина и Чубайса. И экономика начала восстановливаться. А сейчас эти ребята опять на первых ролях. И, если я не ошибаюсь, не попали в санкционные списки США. Может этих деятелей пора отправлять в солнечный Магадан?",1562338332,9928340
4047618,А полицейским то когда повысят заработную плату?,1562339210,327893906
4047618,"Я ненавижу эту Набиуллину ! 
Бессовестная и беспринципная особа ! 
Жаль, что такие нехорошие люди занимают столь высокие посты ! 
Мне стыдно, что такие индивидуумы портят высокое звание единоросовца !",1562342949,542883341
4047618,,1562347004,365581785
4047618,Миллиарды ушли на поля для гольфа,1562347181,515350372
4047618,"Любой разумный человек знает что Центр-банк, каким бы государственным он ни был, не работает во благо страны. А общая экономика поднялась не за счёт его, а засчет многих инвестиций в производство, в основном от частников или иностранных лиц. А все что сделал Центр-банк, это сделал зависимым от любой международной мелочи, из-за чего наша экономика как и мировая прыгает хлеще тушканчика и хр.н уследишь.",1562349398,26506398
4047618,Да ладно!?,1562350206,35417102
4047618,Пик!?,1562350224,35417102
4047618,пик роста прошел а когда пройдет и сама инфляция.уже 26 лет растет и все никак не вырастет.вы скажите ее предел.в сша джинсы лэвис страус как стоили 20 лет назад 10 долларов так и сейчас также стоят.а в рф цены прут и ни на миг не остановишь.,1562355973,398833873
4047618,А почему эта кукла не получает зарплату хотя бы 40 - 50 тысяч РУБЛЕЙ? За что она имеет высокую зарплату? Если обычный труженик особенно на периферии получает 8 - 20 тысяч рублей. Что выдающего ОНА СДЕЛАЛА что бы простой человек жил ДОСТОЙНО? НИЧЕГО.,1562393067,103358230
4047618,"Вранье единой России, центробанк все подводит под требование правящей элиты",1562413640,479709083
3325193,очкастая вернулась из пендостана или скрывается ???,1537641462,408870112
3325193,"Мне кажедся,нас всех наебывают.",1537641735,289043529
3325193,Сука в линзах.,1537641765,486508763
3325193,Ночь в банке?,1537641793,174376140
3325193,"А почему ваш канал не показывает митинги против коррупции и повышения пенсионного возраста? Намеренно замалчиваете? Зато про Сирию целыми днями трындите новости, а про события в своей стране нет. Чисто пропаганда",1537641939,384799427
3325193,"Ребята вы ошибаетесь,не зря ее президент назначил?",1537641983,231269807
3325193,"[id384799427|Илья], а что, были митинги что ли?",1537642078,81240
3325193,,1537642291,315645560
3325193,Твари холуи и упыри,1537642316,315645560
3325193,совет директоров ЦБ ??? это что ОАО ???,1537642419,8314509
3325193,"МВФ вертит ЦБ как хочет, экономика России давно в надёжных цепких лапах мировых капиталистов!",1537642434,5445533
3325193,,1537642758,201001109
3325193,Эльвира Набиуллина уничтожила банковскую систему страны и обворовала ее народ!,1537643614,201746165
3325193,,1537645272,467449022
3325193,С@ ка!,1537645988,19120804
3325193,"Ну конечно , наши у игил нашли 22 тонны золота и кучу зелёных, есть что отпразновать! ;))",1537646207,23286268
3325193,банк рф не госбанк а частный.на денежных билетах эмблема банка а не герб рф.,1537649716,398833873
3325193,У Набиуллиной в голове рубильник с двумя положениями.,1537652182,181673746
3325193,"[id201746165|Николай], вы по аккуратнее.
Она сказала что на своей должности будет делать всё,что скажет путин.",1537652263,181673746
3325193,Путин подходит к концу! Ура ! Товарищи!! Ура!!,1537660902,416665377
3325193,После пожара ремонт сделали ???,1537671442,479709083
3325193,Боятся доллара по 100,1537675477,8967659
3325193,"[id181673746|Бажен], https://youtu.be/Mos0eZABynM",1537679765,201746165
3325193,Центробанк это же феллиал ФРС США?,1537680586,508521835
3325193,Очередные конвульсии.Страна в жо.п.е,1537681135,304851979
3325193,"[id304851979|Евгений], а как ты хотел? они 18 лет деньги закачивали в гос аблигации США и развивали ихнею экономику, пока наша диградирывала😁",1537682212,508521835
3325193,,1537682337,228992771
3325193,"Единственный член правительства, не попавший под санкции.",1537683211,12595729
3325193,"[id508521835|Сирега], кто печатает деньги, тот и танцует туземцев.",1537683771,351699240
3325193,"Доллар растёт,потому что они его покупают постоянно,причём сколько бы он ни стоил,подреживают,ликвидность американской валюты,провоцируя рубль на неизбежный крах,надо золото покупать в резерв,а не баксы,или евро,что-то никто никогда не слышал,чтобы европа покупала рубли,доллары,или юани?Или америка закупалась евро?Почему наши так делают?Очередной постсоветский,бестолковый подход к монетарной политике в стране,никто ничего не понимает,как нужно действовать,зато очки одевают и умный вид создают,отсюда обвалы национальной валюты в два и более раза,если не хотят,или не могут следить за рублем и поддерживать его,пусть сразу введут доллар повсеместно и зарплаты нам в них выдают,надоели уже эти обнищания населения постоянные,почему люди должны получать в два раза меньше зарплаты в валютном эквиваленте???",1537684678,164945356
3325193,,1537693593,475470768
3325193,Богатый дворец!,1537696077,269778992
8510219,"Так держать!!!Это хорошо,что в кубышке есть деньги на все программы.",1701958975,13375190
8510219,Все прекрасно,1701959173,151511085
8510219,Вот про цифровые финансы как то страшно .,1701959246,151511085
8510219,"У Набиуллиной точно нет финансовой нужды, официально получает 60 миллионов. Ей никакие кредиты не нужны и льготы. Присосались паразиты к бюджету России.",1701959278,230802282
8510219,"Жители России, рядовые, ооох как испытывают недостаток в финансовых ресурсах🤦",1701959486,717284972
8510219,,1701959676,70628180
8510219,"Говорят, ложь рвёт пространство Вселенной и душу лжеца на части. Надеюсь, так оно и есть...",1701959714,710313517
8510219,япять ля-ля,1701959803,136609316
8510219,,1701959894,70628180
8510219,,1701960116,134689837
8510219,И как сейчас взять ипотеку простому рабочему с ЗП (средняя). Который не попадает под льготы? ))),1701960118,205640832
8510219,🖕,1701960185,58084793
8510219,Мадам Наебулина кому подчиняется?🤔,1701960287,551021258
8510219,"Заменить всех этих Набиуллиных , Силуановых ИИ и дела тогда пойдут .👁",1701960954,438356814
8510219,"Да уж, а в ближайшее время за санкции будут платить,, уважаемые""граждане налогоплательщики. (замечу-бюджетники сидят на той же шее).",1701961814,708198845
8510219,Как филигранно Набиуллина стравливает льготников и не льготников,1701962016,61853294
8510219,Пришел платить по карте нет только наличность даже на почте адрес Карла Маркса,1701962758,253646740
8510219,🤨России не с кем вести переговоры: нам еще предстоит воспитывать Запад!,1701962804,298569771
8510219,"У ботов опять поменялся вектор. Совсем недавно писали что необходимо национализировать Центральный Банк,а Набиулина ставленник МВФ и её нужно убирать, теперь всё поменялось до наоборот",1701963829,140294367
8510219,"Экономика складывается из кучи факторов. Из них благосостояние граждан, но если средняя зарплата по РФ 120тыщ то разницы между безработным и миллионером нет. Так же экономика включает инфляцию, они заявляют 3,5 %, сказали бы лучше 3,14здец. Так же налоговый сбор, ну тут только на штрафах впереди планеты всей. Если вдаваться во всё из чего складывается экономика то мы где-то очень очень глубоко в аналах мировой экономики.",1701964007,834661866
8510219,"Зарплаты в регионах 200 - 300 долларов, пенсии 110 - 180 долларов, из них 70 - 100 долларов коммуналка. Один, два доллара в день на все остальное. Меньше уже не платят ни в одной стране мира. Голикова же сказала что в 2014 году четыре триллиона украли, а сейчас в несколько раз больше. В зале раздался дружный смех потому что, они же и украли.",1701966119,822070410
8510219,Фубля!,1701967283,283314552
8510219,Смотрю с удовольствием,1701967625,750704773
8510219,"если ресурсы есть, то почему мрот 16 тыс?",1701969985,259966851
8510219,"ЦБ РФ и Эльвира Набиуллина хорошо знают свою работу банковского дела,знают как регулировать финансы, как правильно поддерживать ставку,чтобы экономика России хорошо работала.",1701972310,712198827
8510219,"ну, на фоне снижения выручки российских экспортеров рубль продолжает дешеветь. вот и пытаются хоть какую то экономику поддерживать",1701973201,170980670
8510219,"Ага! Не испытывает!!
Ноне на Алтае с поборами (подайте, помогите), уважаемые дошли до крайностей - до детей детсадовцев!!!",1701976103,490243654
8510219,Именно поэтому в 24 году ипотека процев под 30 будет😏,1702007220,829435470
8510219,"Чтобы Набиуллиной не давать во вред России поднимать процентную ставку, нужно решительней реализовывать в предпринимательских массах уеазания В.Путина: ощутимое повышение производительности труда и экономику предложений на рынки потребления, а не сосредоточиваться на непрерывном повышении цен на продаваемые товары и услуги.

vk.com/noosnsk",1702011358,85243727
8510219,"Они вынуждены врать глядя нам в глаза. Недавно Путин, выложил, что экономика России не бензоколонка а всего навсего 2% зависит от продажи энергоресурсов. Есть одна поразительная особенность в психофизиологии человека; ложь способна порабощать человека делая его зависимым от себя. Такой человек, врёт везде и всегда и даже там, где казалось бы в этом, совершенно нет ни какой необходимости, и я по жизни сталкивался с таким людьми, ложь для них, естественный образ жизни, они даже не замечают за собой этой страсти.",1702011773,139220290
8510219,Если есть деньги тогда снимите поднятие пенсионного возраста?,1702013342,303516408
8510219,А 300миллиардов вернули обратно в казну?🤣😆г.дина...,1702014374,33231209
8510219,А зачем ей только оклад в сумме одного миллиона рублей? Хватит и полмиллиона!!! Вот почему и не хватает в бюджете России денег на лечение БОЛЬНЫХ ДЕТЕЙ!!! А сколько таких нахлебников на бюджет у нас в России? Сотни тысяч!!!,1702015930,103358230
8510219,"А народ испытывае , недостаток в финансах, вот ведь как оно!",1702018161,281042135
8510219,Здорово придумала!,1702035923,588423567
7504651,И осядут они в частных руках банкиров и их родни,1673417442,252058972
7504651,Есть цены?,1673417446,14868790
7504651,,1673417502,310611771
7504651,Зашуршали кошельки,1673417511,176882840
7504651,"я помню сбербанк выпускал такие бракованные,, золото окислялось ,и дешевле было купить лом золота чем их,,причем в разы",1673417716,674331202
7504651,Как такие на сдачу получить,1673417997,357480483
7504651,"Сомневаюсь, что они будут в обороте, осядут в коллекциях у нумизматов)",1673418926,449441016
7504651,"Это деньги не для оборота хоть и расплатиться можно, как ведьмачьи монеты",1673419124,14868790
7504651,"Надо прикупать, останутся в цене, когда начнется ядерная война.",1673419383,11568988
7504651,Уже купил),1673420306,131526566
7504651,Krasota!,1673420736,243004667
7504651,+ таких монет - если кто не знает - купить/ продать в банке их можно по курсу БЕЗ НДС.,1673422674,298798178
7504651,🤣🤣🤣🤣 золотом ценой в 5000 расплачиваться за буханку хлеба стоимостью в 50р,1673423645,252058972
7504651,"10 дней прошло с момента, как в гopoдe Мaкeeвкa Дoнeцкoй oблacти, был нaнeceн paкeтный yдap пo yчилищy, в кoтopoм paзмeщaлиcь мoбилизoвaнныe poccиянe, в peзyльтaтe yдapa oкoлo 400 чeлoвeк пoгибли, eщe 300 пoлyчили paнeния. Однaкo oфициaльныe пpeдcтaвитeли Минoбopoны РФ нe cпeшили дaвaть кoммeнтapии и нaзывaть кoличecтвo жepтв, oднaкo cпycтя cyтки oзвyчили чиcлo пoгибшиx – 63 чeлoвeкa. Нacтopaживaeт тo, чтo oни тaк дoлгo «poжaли» этy cтaтиcтикy, a пpи этoм дpyгиe иcтoчники тpyбили вo вcю, чтo тaм пoгибли нecкoлькиx coтeн вoeннocлyжaщиx ВС РФ, в тoм чиcлe и oфицepы. Ктo и когда пoнeceт нaкaзaниe зa бeccмыcлeннyю cмepть coтeн нaшиx вoeнныx?",1673425809,20217037
7504651,Какое прозвание народ даст - этим монетам??? интересно.,1673447977,393495541
7504651,Уз ты прикольно уже есть в доступе? В банках?,1673527727,172648106
6187279,"Да что ей теперь делать то, валютой этой.... Денег не заработать. Поздно. А держать, лишь бы ""душу грела"" что ли? Ну как то не правильно. Нас гнобят, а мы прибыль ищем?.... Не о валюте думать надо, а страну укреплять!",1647036638,450124696
6187279,"А за чем бумагу брать? Что то реклама не того содержания. Бумагу пусть оставят себе.. А если уж чего хотят раздать..Пусть дадут заправкам денег, и тем кто с них поборы ведет..Глядишь Бензин все таки снизят в цене до разумных 25 рублей. за литр 95ого! .",1647036851,20809905
6187279,"Пока не будет национализирован банк России, пользы не будет",1647036917,11731356
6187279,13 триллионов воздуха? Избавляйтесь от это бумаги,1647038185,61271859
6187279,Ельцин Б.Н. (1992.06.17) - Выступление в Конгрессе США. Что - то он там говорил про американскую демократию и тоталитарный режим в СССР.,1647039329,633118683
6187279,,1647049975,445777945
6187279,"Putin made the greatest mistake in leaving Russias wealth in Western Banks,,, Anyone could have predicted the western banks would freeze the assets, leaving Russia in a desperate stand financially",1647055326,710084784
6187279,ЦБ нужно национализировать.,1647075439,292500290
7445777,"Рабы хоть и ниже тиранов, но стоят на собственных ногах, а тираны — на глиняных.",1671869432,710532655
7445777,Кажется или цены еще взлетять?,1671871150,462717494
7445777,"Экономика России катится в 90 е. Все становится плохо, даже уж не знаю как будет дальше. А новый пакет санкций то готовят. Страшно остаться без работы и жить в нищете лишь потому, что Владимир Владимирович решил начать войну в Украине",1671881382,548535808
7445777,"Может мне кто-нибудь объяснить, почему вадная продукция для страны, должна закупаться на деньги взятые в кредит? Это чтобы банкиры свою долю имели? А может они откадутся от доли? Мы же вроде все в одной лодке, правда кто то в ресторане, а кто-то на веслах",1671884908,582366970
7445777,,1671893356,316685839
7821588,Ждем повышения ключевой ставки,1681805253,145927305
7821588,Путин введи войска в ЦБ )))),1681805839,23716347
7821588,"Делают выводы, что вкладывать в чужую страну деньги плохо. Надо свою развивать, инвестировать.",1681806540,174468744
7821588,"Россия вернет все денежные средства, который принадлежат нашей стране! Запад таки не сможет их украсть и передать Украине!",1681806641,683617007
7821588,И когда же тебя иногент поставят к стенки или дадут пожизненое,1681807007,742821115
7821588,У западных компаний  находящихся в России  запретят переводы из России.,1681807734,768692189
7821588,"вот нравится мне то, что у России всегда еть дополнительная полушка безопаснотси. она, кстати, в ковид помогла очень, когда из-за ограничений и работа предприятий ограничивалась, а зп людям платили",1681807832,683608301
7821588,"А нам - то что с этого?Мы их как не видели,так и не увидим.",1681810898,711650503
7821588,"Лучше бы эти деньги на пенсии людям пустили, чем на западе их морозить, но теперь поздно.",1681813880,132126027
7821588,,1681820534,9928340
7821588,Как они там оказались????  Почему??? Это запад виноват....,1681853518,645837071
7821588,"Искать как вернуть , а может наказать за то что потеряли .",1681866845,211106473
7657237,Главное уголь не забывайте вовремя оплачивать.),1677324067,61860270
7657237,В ЕС про пакет с пакетами не слышали?😆🤣,1677324162,91218618
7657237,Из ЕС скоро нечего будет вывозить...,1677324226,2169456
7657237,"Запрет СМИ как соотносится с европейской ""свободой слова""?))) Ах да, там свобода правильного в их понимании слова)))",1677324308,145918566
7657237,Лучше бы ЕС рассказал как  пендосы ему кредиты планируют возвращать)),1677324931,11155890
7657237,Когда уже ответим ассиметрично на все подлости европки? Пауза затянулась...,1677324966,91218618
7657237,Фотошоп??,1677325022,534942440
7657237,Замечательная новость!,1677325465,705571951
7657237,Маразм в Европе никто не отменял,1677325547,735441060
7657237,"не евросоюз а колонии сша под управлением военного блока надо, созданного в вашингтоне.",1677327398,1811643
7657237,"Да уж ,не че нового, уж хватит мир то смешить своей тупостью, стока президентов обосралось , и порожение принять не как не могут , что они лохи с больших букв😂🤣😅.",1677327420,548788168
7657237,Ну и кому от этого хуже?,1677327904,712890487
7657237,"Руководящие должности итак во всех их компаниях выполняли только иностранцы даже не стратегических компаниях. 
А вот то что они на мусульман давят это больно, но тут нужно им сказать всего лишь одно ( пусть Аллах подскажет вам верное решение, если они сжигают священнее книги плюют на традиционное воспитание детей)  думают что наказывают вас за общение с нами. Мы открыты дружбе и сотрудничеству , но вы вправе принимать  решение которое вам подскажет ваше сердце и ваша вера. 
В конце концов это свобода выбора и воли и нужно достойно  принять их выбор каким бы он не был.",1677336337,172648106
7657237,А мы этот пакет в свой пакет с пакетами положим 😂,1677339563,27528905
7657237,"В Выборге,завод  битумно-полимерных материалов,снабжал Финляндию рубероидом и прочими товарами. Кто же теперь финнам будет поставлять?",1677341328,61814636
7657237,Ну а как нашу нефть и газ жрать и нам же срать. Может хватит этим  уе..кам делать добро. Может будем жить для своих людей и во благо своих людей а не поддерживать экономику стран которые нам не друзья и ни когда небыли. Давайте жить для своей страны и в первую очередь для своего народа,1677341616,713153026
