post_id,text,comment_time,from_id
1750047,Значит будут грабить,1596192534,164125135
1750047,"Никаких сомнений нет-
Поручать умеет дед
Планов сказочных- не счесть
Но но выходе лишь жесть",1596192679,132815438
1750047,"Едут по ушам, а рубель обесценивается. Идём по скорбному пути Венесуэлы. 👎",1596192897,31526193
1750047,Бла бла бла,1596193107,204701894
1750047,Вклады 90х отдайте людям,1596193123,135067198
1750047,"Москвичка забрала вклад из Сбербанка, который её бабушка открыла в 1990 году и положила туда 1000 рублей. Прошло 30 лет и от 1000 остались лишь 35 рублей.",1596193607,248016322
1750047,"Что там сейчас, в Хабаровске? 
Нам не дают вестей. 
Правду скрывают барские, 
Кляпы лихих властей. 

В городе реки-улицы - 
Волны людей текут. 
Воля бушует, крутится. 
Омут протестов крут. 

Воля бурлит народная: 
Воры сидят в Москве. 
Родине совесть продана 
В каждом своём мазке. 

Родиной совесть глажена, 
Свёрнута в стёртый куль. 
Важно сочится скважина - 
Рубль качает руль. 

Ненависть злые крапины 
Сыплет вокруг креста. 
Воли хотят окраины, 
Центру - решёток сталь. 

С символа пятитысячной 
Воздух свобод втяну. 
Боже, Россией вымученный - 
Смутой буди страну! 
© Алекс Орлецкий",1596195474,416450612
1750047,,1596292622,121108992
1750047,Грабили и будут грабить. Никто им это делать не мешает. Народ безмолствует.,1596294033,293111874
1750047,А почему не кто не помогает компаниям которые потеряли в банках  состояния?,1596299917,4475250
1750047,💩,1596305685,566784504
2110496,"Эх, Иосифа Виссарионовича не хватает... Построил бы гнид в колону по два и отправил бы пешком тундру косить",1638241498,7079917
2110496,Узнай кому подчиняется Банк и узнаешь чьи интересы он представлял.,1638244940,665258657
3224610,"""Внутренний спрос будет вносить в спад ""- чудненько...",1691818807,22431288
3224610,"Никто не сможет разрушить экономику России. У нас есть все, чтобы она продолжила функционировать в прежнем режиме - и ресурсы и грамотные специалисты на местах. Все эти трудные времена обязательно пройдут, будьте уверены",1691875866,814621209
3224610,"Макроцелью новой экономической политики государства должно стать повышение эффективности государственных институтов, рост частной деловой активности, создание условий для предпринимательской инициативы. Необходимо создание внутренних источников дешевого долгосрочного кредита и смещение налоговой нагрузки с производственной на потребительскую сферу",1691875995,814620327
1586213,"Я правильно понимаю, что государство купит государственный банк на наши деньги и ради нашего блага?",1581593501,37016843
1586213,"Зачем ???  Может деньги фонда потратить на строительство бесплатных дорог, больниц, школ....?",1581593784,3659328
1586213,Это что?Сами у себя?Из кармана в карман.,1581594190,70051434
1586213,"Понятно, что главный банк странны нельзя отдавать в частные руки, Сберкассы, а сейчас Сбербанк - это народно-государственное достояние, оно должно остаться во владении государства.",1581594482,242190572
1586213,"Деньги из правого кармана положат в левый и премии ""кто надо"" получат а наглосаксы владеющие   70% акций на нынешний момент выкупит напрямую или через ""КИПРЫ"" остальное и... ""Кто владеет финансами клало прибор на тех кто у власти"".",1581594762,462690677
1586213,"Одели кожанку, зашли и сказали ""все вышли"" и банк у правительства.",1581594914,228716086
1586213,"Вопрос дня, каким образм Сбербанк оказался в частных руках и зачем теперь его выкупать? Ни чего не понимаю, накуя это совершать!!!",1581595023,139265833
1586213,"Интересно, почему при Медведева этого не сделали, не доверяли?",1581595287,458706107
1586213,Кручу верчу всех обмануть хочу.,1581595719,374861349
1586213,"Обычно активы между госструктурами передаются с баланса на баланс. А тут под это дело решили отжать 2,5 трлн. у налогоплательщиков. Куда они растворятся, попав в ЦБ? Ясно - приближенным банкам. Масштабы грабежа ограничены только доступными ресурсами...",1581596444,84846
1586213,Cкоро выборы - нужны финансы,1581600068,166302235
1586213,"Скупка акций это фактически инвестирование. Нафига инвестировать в Сбербанк? Там у них что-то не так было походу рас пришлось вливать бабло. Могли через помощь из бюджета оформить, но это было бы палевно.",1581615185,380620355
1586213,"Как я слышал, 26% акций сбера у Америки. Что с ними?",1581615676,240657443
1586213,сколько же там мразей,1581677986,4491335
1586213,"Учитывая что ЦБ получил ранее свою долю БЕСПЛАТНО!!!т.е на халяву....и сейчас правительство выкупает у ЦБ ..возникает вопрос- это как же мадам Набиуллина "" обула"" своё же государство! Все ведущие экономисты в недоумении от такой "" сделки века""!🙄🙄🙄",1581678600,170655105
1586213,Тот ещё «оценщик»... Один уже присел с корзиной колбасы...,1581678892,1231934
1586213,Какой то обнал,1581679488,4475250
2053165,"Ничем не оправдано это решение в реальности! Рубль благодаря Набиуллиной падает с 2014 года..с момента её прихода в ЦБ! Так и будет катится рубль, пока она будет..",1631294072,15445075
2462779,Зато по вкладам.....,1657487696,662626446
2462779,"Опять кредит будут предлагать...бери,сынок,бери...даром ведь.",1657488468,510425105
1864765,Козлы в огороде обсуждают меры по сохранению капусты,1610740898,620790399
1864765,А воз и ныне там.....,1610741518,223916260
1864765,А у нее было нормальное состояние? Когда?😳,1610743091,75065353
1864765,Точно.,1610746170,106841071
1864765,Набор фраз и терминов.,1610773468,42242102
1864765,"Обсудил и пришёл к выводу, что преспектив нет, как не было их и раньше!",1610787200,201281732
1864765,Бездарность,1610821340,317862059
3429465,Maily Email - Twoy Nedail!,1703524439,219176182
3429465,🤦‍♂️что они там курят.,1703524521,292731774
3429465,"Напечатал денег и сжег, но не всё, оставил 3.5%)",1703525487,5602503
3429465,Сейчас он с яйцами разберётся и как толкнет экономику.,1703527489,43313670
3429465,Старик фуфло электорату впаривает,1703527532,7340496
3429465,"Давайте вычтем затраты из бюджета на оборонку и посмотрим на уровень падения ВВП? И вообще, «рост 3,5%» с новыми регионами можно ли вообще назвать «ростом»?",1703527662,11450925
3429465,"Из 3,5% сколько сожгли, потеряли безмозмездно (в т.ч.снаряды  ракеты)  на сво? Простому народу сколько % досталось? Какую полезную продукцию изготовили для народа?",1703528555,368653669
3429465,"Проценты красивые, а вот в реальности красивого мало.",1703529923,149971555
3429465,"он, наверное, про номинальный ввп, иначе быть не может",1703530321,460581962
3429465,Где эта прекрасная страна находится?,1703530601,681232190
3429465,😂,1703532284,392871887
3429465,при Мишустине только налоги растут,1703532358,812857430
3429465,"Не знаю про какой рост там пишут, но в IT сфере, я уже наблюдаю падение продаж не первый год. Спрос упал, малый бизнес смыло, крупный еще карабкается, из за хорошей финансовой подушки, но как правило крупные проекты распределяются мимо кассы. Понятно, что зарубежные бренды недружественных стран блокируются, но и китайские бренды не продаются, хотя и есть интерес, но в холостую. Если 30 трюликов подняли, можно хоть нормально на системы безопасности выделить, все таки важная тема.",1703534635,4375170
3429465,А почему яйца на 50% подорожали? Чего-то путлер опять набрехал,1703535077,176068890
3429465,Про военный валовый продукт соглашусь,1703540878,458602815
3429465,"Там Набиуллина дала прогноз на 24-25 годы, где рост ожидается уже 1,5-1 %. Чо про это молчим?",1703556482,172343789
3429465,"[id149971555|Елена], 5",1703556967,589554352
3429465,"Ну правильно, цены выросли (причём и на старые товары), люди больше денег в магазины несут. Отсюда и ввп вырос.",1703570592,160103140
3429465,"3,5% а какая информация? Доллар с 70 до 90 поднялся это значит рубль на 23% девальвировался",1703573620,6050673
3429465,"Стоимость, погоняющая стоимостью, с учетом какого размера инфляции? При каких реальных параметрах?",1703581399,711319315
3101792,"Из-за того, что импорт снизился, рубль укрепляется)потому что теперь все деньги остаются нам, а не вывозятся заграницу",1686161941,790656898
3101792,"Зубаревич предсказала, что через год рухнет",1686162182,699816286
3101792,Миром правит доллар!🤣,1686165662,118100484
3101792,"Катится на дно рубль, скупайте доллары пока есть возможность, и будут ваши сбережения защищены и лишь приумножаться",1686184250,13544774
3101792,,1686196471,709687603
3101792,"Если на начало года 70, сейчас 82, то это 17 процентов инфляции практически за 5 мес. Это грубо 40 процентов инфляции годовых....",1686200991,710313517
3101792,"Я все рубли перевел в покупку жилья, это уж точно всегда будет нужно. Часть взял ипотечным кредитом в альфе, часть своими, досрочно закрою.",1686212579,146684495
3101792,Опять кто-то пытается капитал увезти и на нем нагревается,1686242574,339652864
2749537,Нормально всё работает,1669854220,15373580
2749537,Один,1669854234,15373580
2421858,Все рычаги давления пущены в ход,1655412588,112809857
2421858,Воооот она... цифровизация....,1655415041,5328435
1184874,Никакой надобности в повышении налогов нет. ..,1529408044,429407576
1184874,Можно и цены повысить.,1529408113,421743983
1184874,Мы так счастливы спасибо огромное !,1529408176,4475250
1184874,"Да можете хоть до 35% НДС повысить и пенсии отменить, никто даже слова не скажет.",1529408197,230236484
1184874,"[id230236484|Artiom], согласен... мне кажется пока людей расстреливать прям на улице не начнут за просто так, то только тогда что то, возможно, изменится...",1529408329,205108085
1184874,Эльвира Наебуллина!,1529408350,256066825
1184874,"Как может инфляция быть на низком уровне, если цены на услуги и товар растут?🤷‍♀️  Или может госпожа Набиулина в другом государстве живёт?",1529408355,55218346
1184874,Как это? Надо поднять инфляцию на должный уровень!,1529408411,146174872
1184874,"Господи, когда вы все поймете, что то, что пишут и показывают по ТВ и в СМИ НЕ ИМЕЕТ ничего общего с действительностью.. мы все катимся в бездну.. они сами не знают, что делать.. от этого и паника",1529408509,205108085
1184874,когда там митинг? я иду и всех знакомых приведу.,1529408641,192585358
1184874,"[id205108085|Руслан], а вы знаете всё?!",1529408740,182317399
1184874,"Она точна не почувствует повышение НДС, хоть на 20%. И на пенсию жить не собирается...",1529408806,436732101
1184874,Такое ощущение что они тока и думают как бы ухудшить жизнь населения .жаль стариков и детей .Печальная страна .,1529408937,22741400
1184874,"В совке это называлось , по многочисленным просьбам трудящихся!)))",1529408953,147316855
1184874,"Решили за предстоящие 6 лет три шкуры содрать, падлы!",1529409332,252573014
1184874,,1529409344,7256833
1184874,"Всё делается чтоб люди выживали.Твари,а не ""власть"".Сколько ж можно над людьми издеваться.Их самих отправить всех на завод и пусть пашут с 5:30 и до упора каждый божий день и в выходные и до 75 лет.",1529409800,281648744
1184874,Это в какой России？🤔,1529410557,173424934
1184874,"С её доходами - да,но не с нашими",1529411238,327130114
1184874,"На указы Путина нужны деньги. Из-за его неэффективности их приходится брать у нас. Чтоб через шесть лет можно было сказать ""я свои обещания исполнил, я молодец"".",1529411303,4478800
1184874,"А заработки, видимо, на высоком?!",1529412604,243221554
1184874,"Это по каким критериям и соображениям - ниже? Опять сравнивает с еропой или америкой? Нам не по пути с ними. Свой нужно строить мир и экономику... достало уже, мол там лучше сделаем так же, пенс.возраст поднимем, ндс подкорректируем.... пора бы референдум о доверии правительства РФ организовать.",1529413304,346109484
1184874,Сча после повышений на бенз как еб..т не толька инфляция...я думаю скоро люди выйдут на улицу...,1529414607,153918992
1184874,А что еще она считает?,1529415385,135547163
1184874,на кол ведьму..!,1529420767,227231012
1184874,очередную премию от МВФ получит за уничтожение экономики России.,1529432186,317862059
1184874,Зато Крым няш,1529514265,35537337
2421867,,1655410823,662626446
2421867,А что с возвратом национального капитала на родину? 🧐,1655414936,5328435
2421867,"Как с теневым рынком труда, с безработицей, о которых так заботятся мэры, губернаторы, парламентарии, некоторые члены Правительства?
 Как насчёт посещения госслужбы по глубочайшей необходимости в режиме ЧС губернаторами, мэрами,..., занятыми основной деятельностью - бизнесом?
  Сколько ещё бизнесмены будут занимать рабочие места на госслужбе, не занимаясь своей основной работой - службой на благо России, а не своего личного кармана- бизнеса?",1655467728,711319315
2888820,"Приезжайте на Чукотку, тут много доступного жилья за 20 лет, и бесплатно😏",1676840878,487853650
2118773,"То есть, импортировали товаров меньше, экспортировали товаров больше... а разница (в деньгах) ушла за рубеж ""в частном порядке""? Интересная в России экономическая модель, аднака!",1639366794,218768234
2118773,"Наша ""элита"" выводит бабло на ""загнивающий Запад""? Правильно делает! Даже она уже давно не верит в будущее российской экономики, да и в будущее страны тоже!",1639389498,201281732
3232887,Рубль решил чуток отдышаться.,1692455573,694295529
3298431,"ну камон, они могут учитывать только официальные дохды, но есть же и премии в конвертах и разного рода поощерения, пособия на детей иногда, не дуаю, что эта статистика близка к реальной",1695881335,820096501
3298431,А в голову не приходит что людям жить нужно в своём жилье а не по съёмным клоповникам таскаться?,1695881951,19093226
3298431,"ниче не понял, конечно, НО, ребята, ипотека, особенно Дальневосточная - выгодное и разумное решение🙂",1695883447,765834916
3298431,"В некоторых странах ЗАГНИВАЮЩЕЙ Европы банки начали выдавать ипотеку под минусовой процент. Датский банк Jyske предлагает ипотечные кредиты по ставке минус 0,5% годовых. Фактически он готов доплачивать своим клиентам за то, что они решили приобрести новое жилье.

Наверное Дания бедная, опасная для жизни и вообще неблагополучная страна , вот и заманивают народ бесплатными плюшками, чтобы этот народ вдруг в РФ не уехал или в Эритрею 😁",1695884522,642256661
3298431,Там просто Набиулиной нет.,1695886054,809185078
3298431,"Ну потому что хочется ведь свое жилье! Я сама покупала квартиру в льготную ипотеку альфы, благо хоть там платежи подъемные",1695895483,589808853
3298431,"Не думаю, что это обусловлено хорошим благосостоянием граждан и крепкой уверенностью в завтрашнем дне. Скорее всего как раз наоборот.",1695896547,319488949
111754,а за махинации корупции распилы она будет..наебулиной,1363862253,2023639
111754,думаю начнет она с девальвации,1363872989,1421101
2299028,"Интересно о каком росте он говорит если путиномика вообще никак не растет уже с 2013 года ....если бы государству на самом деле был нужен реальный рост экономики то оно не вводило бы в 2015 г бюджетное правило и налоговый маневр .... вот в 2000 году у ЦБ даже постоянно был дефицит по текущему сальдо платежного баланса ....чтобы вообще все росло везде постоянно ..... в буквальном смысле не хватало всей денежной массы чтобы обеспечить максимальный платежеспособный спрос всей экономике ........

«На финансовом рынке удалось устранить значительный дефицит рублевой ликвидности. Поэтому регулятор, не дожидаясь апрельского заседания, понизил ставку, тем самым посылая рынкам сигналы обеспокоенности за темпы роста экономики, и намерен этот рост поддержать»,— отмечает начальник аналитического управления банка «Зенит» Владимир Евстифеев",1649598355,12025189
2299028,"Валентина Алексеева, для укроботов да, настанут тяжелые времена тотальной нищеты на побегушках в Европе.",1649598433,295074950
3429537,"Всë , что нужно знать о коррупции в россии.",1703528880,414540597
3429537,А ТРИ КОПЕЙКИ по договору выдерут через суд даже через 50 лет,1703528900,812857430
3429537,"дак разница же есть: или лям в кассу, или шмат от полутора лярдов мимо кассы...🤣😜",1703529215,14238648
3429537,"браво , сокамерникам Чубайса (в стране чудес) !",1703529335,464639741
3429537,Детский сад отдыхает в каникулы,1703531539,580955423
3429537,"Под конец года начинается запарка грязного белья олигархии. Украли миллиарды, а выплатили 1 млн.  Смех да и только. Это как в золотом теленке. Понятно, что Путин в долях с ними, причем 99% у президента РФ. Стыд да и только.",1703531744,580955423
3429537,Своих не бросают,1703537942,420447217
3429537,А говорят чудес не бывает 🤣.,1703552648,337214209
3429537,Интересы сторон соблюдены. Все в доле.,1703566652,752521516
3429537,"Для чего, какой цели выкладывать такие новости в интернет? Чтоб людей подразнить, разозлить?",1703570394,736152349
2053282,🤣🤣🤣,1631292276,7720351
2053282,"По мне так потенциальному противнику, не стоит помогать",1631297869,239485091
3273891,Почаще бы !)),1694588094,777145035
3273891,😔,1694597249,417875434
1029285,Пенсии пенсионерам сделайте как в Европе или как в США.😊,1512684901,440645516
3462312,кто кого больше надурит.,1705374539,713436686
3167400,"Может при сильном землетрясении,можно будет пойти и забрать 3,5млн бакинских.",1689117464,710532655
3167401,"""Рынок всё исправит, всё выровняет"" говорили нам.",1689049208,475427334
3167401,"Хэх здесь в РФ одновременное засекречивание подлинной статистики и при этом абсолютное ручное управление .процессами ..не надо вот так подходить к этому как к какой то рациональной и саморегулирующейся рыночной экономике ...здесь все работает совсем иначе ....
Например вот так ...
""..Пока нет данных по инфляции ..пока она низкая ...если формально она не будет расти ...то и дальнейшего повышения ключевой ставки не будет ...даже если при этом рубль уже девальвировался на 10 % или даже больше ....."" ))",1689073250,12025189
3142824,Интересно очень.,1687918686,768692189
3142824,"Помешались все на еде, с ума посходили",1687930802,429407576
3142824,"Никакого смягчения ни по каким активам. ЦБ продолжает нянькаться?
Нянька желает лично отвечать за активы ...?",1687963898,711319315
2700470,Прикольно),1667865429,584534947
2700470,Победа близка! Россия вперед!,1667865503,1419637
2700470,"вообще четко, Путин как всегда знает что предложить!",1667905989,417126942
2643127,Бизнес в Росси привык к кризисам и замедлению мировой экономики!,1665516024,218445700
1021120,Пора уже открывать карту сбера или альфы и туда скидывать накопления с минба?,1511909474,19172060
1021120,"Да как в СССР оставить три банка! Зато ракеты летать будут. Наверное. Ан нет, не будут. Это ж надо коррупцией заниматься, с безработицей бороться и смертную казнь возвращать. А пока только парады, бесплатный труд, волонтёры и субботники только возвращаются 😇",1511932325,186202161
2184388,"Ох как же мне жалко этот сбербанк с его низкими процентами для всех, кроме России. Надеюсь, разуплотнится, туда ему и дорога",1646201318,484061769
2184388,"29 ноября 1941 года (немцы на подступах к Москве) рейхс-министр вооружения и боеприпасов Фриц Тодт обратился к Гитлеру с призывом: «Мой фюрер, войну необходимо немедленно прекратить, поскольку она в военном и экономическом отношении нами уже проиграна».",1646201384,180348186
2184388,"не, ну не дикари ли европейцы? Натуральная орда дикарей",1646201663,500394692
2184388,Мир праху его.,1646202045,120859470
2184388,"Скинемся бедным европейцам, пострадавшим от санкций!)))",1646202051,487345912
2184388,,1646207173,708184862
2184388,Не вижу ничего аномального в нынешней ситуации,1646207209,30680527
2184388,не верят рф,1646279215,406094562
3159245,"Меня радует, что её называют Госпожой.
Сразу вижу незримую грань между господами и плебеями.",1688628543,171076264
3159245,Цифровой рубль будет главной валютой цифрового гулага,1688628548,693591095
3159245,Слава пилотированию режима!,1688628748,1419637
3159245,"Нужно ускориться!
Выборы не за горами. 
Как мы будем осуждать тайных иноагентов, не проголосовавших за нашего любимого Лидера?",1688629151,6057619
3159245,Цифровой рубль - это просто способ тотального контроля,1688629231,743821618
3159245,Нужен ли он?,1688629586,133073958
3159245,Глупости не нужно озвучивать даже ради собственного пиара.,1688629791,122753024
3159245,"Цифровой рубль это не криптовалюта. У вас просто будет счет не в обычном банке, а в Центробанке. Причем ко всему прочему вы еще и обналичить его не сможете. В чем смысл ?? Очередная разводка для лохов ??",1688629867,40048434
3159245,Гражданка. Нашлась тут госпожа,1688630392,213560509
3159245,"Как я понял у цифрового рубля будет срок годности. Да и он будет храниться в центробанке так что ночью его не снять. Цифровой рубль это конечно удобно можно моментально списать налоги, штрафы за нарушение ПДД или просто пустить побирать неугодного.",1688632291,208811936
3159245,Что там с инфляцией ?,1688636996,60756976
3159245,еще одна няша....🤣🤣🤣...ща будет рассказывать как вовремя разместили 300 млрд...на иностранных счетах,1688641981,720165515
3142867,"28.06.2023 г.
г. Москва. Россия.
Тема: «Москва бездомная»

Открытое обращение к Мэру Москвы С.С. Собянину [id265870743|Сергей Собянин], депутатам Государственной Думы, в т.ч.  избранным от г. Москвы, депутатам Московской городской Думы.
Примите, пожалуйста, меры!
Сегодня, на примере ситуации вокруг площади трёх вокзалов и прилегающих территорий, видно насколько проблема  людей, живущих на улицах (""бездомных"") требует других решений, нежели создание и преумножение  уличных сервисов «помощи»(кормлений, переодеваний, помывочных и т.д.) 
Вся прилегающая к трём вокзалам территория, дворы, куда есть доступ, постоянно используется, как место для пьянок и общественный туалет. Формируется и растёт устойчивое сообщество «бездомных», которые не хотят менять асоциальный образ жизни, если вокруг все раздаётся даром. Все остальное время посвящается поиску денег на алкоголь. Гуманитарная помощь превращается в товар для обмена на алкоголь. Совершаются правонарушения. Люди погибают от уличного асоциального образа жизни.
Тем временем, все реально работающие с бездомными гражданами, в т.ч. чиновники-практики, понимают, что в России сейчас крайне нужна эффективная система ресоциализации отдельных категорий граждан, адаптированная к современным условиям, включая работающую систему вытрезвителей и центров ресоциализации, в т.ч. по типу ЛТП. Иначе наших сограждан не спасти. Другие подходы не работают.
Однако, никто из субъектов РФ, где эти вопросы стоят остро, не хочет брать инициативу на себя и решать вопросы на уровне субъекта, видимо, опасаясь нести репутационные риски  из-за отсутствия сформулированной Государственной социальной политики в отношении бездомных граждан. Нет единого государственного подхода: «бездомный - ресоциализация». 
В такой ситуации ни один руководитель региона не даст указаний проработать эту тему полноценно и ответственно, без изложенной на бумаге четкой позиции Минтруда и МВД, которые почему-то самоустранились от решения этих вопросов.
Все ждут решений (программы) на Федеральном уровне, а у Федеральных органов власти один ответ - полномочия переданы субъектам. 
⚠️Просим Мэра г. Москвы, города Федерального значения, С.С. Собянина и Депутатов Государственной Думы принять меры, чтобы преодолеть эту сложившую за 30 лет ситуацию, в результате которой гибнут наши граждане, преимущественно в работоспособном возрасте, приобщаясь к уличному асоциальному образу жизни и иждивенческой модели поведения, среди которых до 15% молодежи.
Социальный комфорт и безопасность каждого в Москве, как и в России, должны поддерживаться  адекватными мерами со стороны государства. 
✅Сергей Семёнович, просим Вам поручить руководителям Департамента региональной безопасности г. Москвы, Департамента труда и социальной защиты населения г. Москвы, совместно с ГУ МВД по г. Москве, РЖД, разработать и внедрить план  мероприятий (программу) по обеспечению правопорядка, пресечению бродяжничества на площади трёх вокзалов, Курского вокзала и прилегающих к вокзалам территориях Красносельского, Басманного и других районов ЦАО г. Москвы. 
В рамках реализации плана мероприятий (программы) предусмотреть участие и организовать взаимодействие с Общественными организациями, осуществляющими деятельность по направлениям: охрана общественного порядка, ресоциализация и социальная адаптация лиц БОМЖ.",1687921518,281115285
3142867,Д.Б!)))рыночники!,1687925393,52080069
3142867,"Уж сколько лет на шее у государства, см. НАРОД.",1687928352,631381850
3142867,Вопрос зачем вообще нужны в финансовом конц.лагере инвестиции ... то есть государство отжало у всех возможность неконтролируемого обогащения ...зато мы вам кредиты будем давать и ставку субсидировать ... пройдите все круги адской помощи ....,1687948105,12025189
2110679,"И в чём дело, почему раньше не делала?",1638266718,24485135
2110679,После Вас потребуется век!,1638266826,517668470
2110679,"С инфляцией можно бороться очень просто - убрать всю ликвидность с рынка, посадить дома людей и свести их потребления до уровня ""лишь бы не сдохнуть"" и вуаля. Да, Эльвира? Главное же таргет, а на людей поxyю😏",1638267023,16285179
2110679,"Да палками экономистов..палками...ага..😁и они все исправят..Вот Михаил Леонтьев, ""Роснефть"", предлагает - палка - как решение любых проблем с русским народом..""Два раза по голове..""😃",1638267492,653898266
2110679,Арестуйте её кто-нибудь! 😳,1638267615,497147184
2110679,Бла бла бла 👎,1638267811,335951665
2110679,"То есть нам еще предлагается 20 лет подождать? Что ж мы готовы, если тем кто сейчас у власти лоб зеленкой намажут, касается и любителя косоротой гимнастки",1638269414,455803381
2110679,У нас две национальные идеи - терпеть и воровать,1638270175,7218739
2110679,Опустить процентную ставку до 1.5 % и запретить спекуляции на валютном рынке,1638271679,447581802
2323673,Пока на доширак хватает,1650458333,499093322
2323673,Всегда так расстраивают новости про повышение цен и растущие расходы... Поэтому все чаще выхожу на подработки 💰,1650459672,718930190
2323673,🤣 потому что цены выросли то и расходы увеличились. Или они думают что больше кушать стали.,1650460011,626055273
2323673,"Интересно, в чём причина подорожания?",1650464546,718174451
3142875,"""терпимость к инфляции (!) может стать конкурентным ответом(!!!) ЕС на ожидаемое усиление роста экономики США (!!!)
Шодеврально)))
Из европейцев сделали терпил, да еще и подают это под соусом конкурентности...
Къ превзошел самого себя! Это надо так излагать!",1687926300,21733256
3142875,Главная суть это чтобы инфляция росла всегда только от повышенного спроса ......а не от высоких издержек как в РФ .....только тогда самые эффективные инструменты саморегуляции экономики будут работать .....а саму инфляцию можно будет использовать на благо всем участникам рынка ......,1687945896,12025189
2069725,"Недавно приняты поправки в законодательство, которые позволят оперативно блокировать мобильные номера, которые используются заключенными для совершения противоправных действий.",1633653208,676006053
2069725,"Органы свою работу в этом плане выполняют нормально, не надо вводить людей в заблуждение. Если мошенники нанесли вам какой-то ущерб, то государство вам поможет, не сомневайтесь",1633654038,675965967
2069725,,1633665640,214249755
2069725,Вот черти😕,1633690235,100511355
1414369,Брать налоги с посетителей ресторанов. Если есть деньги на ресторан - пусть платят или давятся шаурмой 😁,1558545726,326342465
1414369,Проголодались. Обдрищаться потом,1558546132,302868718
1414369,,1558546249,21038084
1414369,"Вначале пусть банки стоимость за эквайринг  снизят. Брать втрое больше, чем в средним по миру, это неприемлемо.",1558546620,3031566
1414369,Штат центробанка РФ 60 000 человек погугли и задумайся,1558549595,513353043
3020004,"мошенники никогда не остановятся, наверное) они разными ухищрениями умудряются подделывать деньги так, что в самом начале это не заметить. Но очень радует, что в последнее время этого меньше, технологии распознавания подделок в стране становятся всё лучше и лучше)",1682512568,792947877
